timestamp,balancerId,clientIpAccodingCloudflare,clientCountryAccodingCloudflare,balancerColocationCenter,targetDomain,scheme,httpVersion,tlsVersion,clientCountry,clientCity,clientAsn,clientNetwork,latencyTotal,latencyDNS,latencyTCP,latencyTLS,latencyFirstByte,latencyDownload
1768191221.929,64f83,107.189.29.98,CH,ZRH,cloudflare.com,https,http/2,TLSv1.3,CH,Bern,53667,FranTech Solutions,56,3,2,16,32,3
1768191222.531,568f133,192.71.213.233,ES,MAD,cloudflare.com,https,http/2,TLSv1.3,ES,Sevilla,39020,Comvive Servidores,53,10,8,18,16,1
1768191223.026,918f13,64.130.61.5,IE,DUB,cloudflare.com,https,http/2,TLSv1.3,IE,Dublin,20326,TeraSwitch Networks,12,2,1,5,4,0
1768191223.608,50f118,194.14.217.188,RO,OTP,cloudflare.com,https,http/2,TLSv1.3,RO,Bucharest,9009,M247,21,2,1,9,8,1
1768191224.167,20f706,45.153.255.217,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Strijen,201290,BlackGATE,48,12,3,14,16,3
1768191225.169,47f110,139.84.195.238,AU,MEL,cloudflare.com,https,http/2,TLSv1.3,AU,Melbourne,20473,The Constant Company,26,2,1,8,14,1
1768191226.206,665f121,3.39.243.25,KR,ICN,cloudflare.com,https,http/2,TLSv1.3,KR,Seoul,16509,Amazon.com,31,5,2,8,15,1
1768191227.278,523f185,43.155.214.36,KR,ICN,cloudflare.com,https,http/2,TLSv1.3,KR,Seoul,132203,Tencent Building, Kejizhongyi Avenue,17,2,1,7,6,1
1768191228.441,721f53,83.138.55.188,AT,VIE,cloudflare.com,https,http/2,TLSv1.3,AT,Vienna,40994,Hohl IT,59,3,1,23,27,5
1768191229.817,741f13,103.187.22.164,BD,SIN,cloudflare.com,https,http/2,TLSv1.3,BD,Dhaka,139016,ExonHost,213,55,48,56,54,0
1768191230.905,919f97,23.95.167.100,IE,DUB,cloudflare.com,https,http/2,TLSv1.3,IE,Dublin,36352,HostPapa,60,16,1,16,20,7
1768191231.779,412f680,69.161.221.226,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,59253,LeaseWeb,17,0,1,7,8,1
1768191232.132,996f34,217.195.153.17,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,395092,Shock Hosting,34,11,1,7,14,1
1768191232.703,1056f99,176.241.243.66,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Warsaw,41676,JMDI Jacek Maleszko,28,1,4,14,8,1
1768191234.175,84f101,125.253.50.37,AU,PER,cloudflare.com,https,http/2,TLSv1.3,AU,Mandurah,38195,Superloop,189,149,6,18,14,2
1768191234.457,696f257,104.248.39.125,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,14061,DigitalOcean,32,9,2,12,8,1
1768191235.064,556f92,37.60.141.17,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,213438,ColocaTel,60,15,5,14,21,5
1768191235.686,404f2,81.94.156.61,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,8595,WestCall,75,9,2,49,14,1
1768191236.355,740f232,185.128.227.69,MY,SIN,cloudflare.com,https,http/2,TLSv1.3,MY,Johor Bahru,206216,Advin Services,21,3,2,8,7,1
1768191240.394,415f238,121.127.34.204,US,ORD,cloudflare.com,https,http/2,TLSv1.3,US,Chicago,400587,Ryamer,3338,13,10,3285,27,3
1768191240.979,543f135,35.212.244.68,US,SEA,cloudflare.com,https,http/2,TLSv1.3,US,Dalles,15169,Google,493,5,7,15,226,240
1768191241.703,522f168,37.153.156.28,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,39409,Sebastian-Wilhelm Graf,25,4,1,11,8,1
1768191242.548,1012f24,179.60.148.5,CO,BOG,cloudflare.com,https,http/2,TLSv1.3,CO,Medellin,273045,DATAHOME,88,64,1,5,18,0
1768191243.342,740f22,203.195.120.108,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,7979,Servers.com,36,7,1,13,13,2
1768191243.504,1021f33,81.27.197.77,CZ,PRG,cloudflare.com,https,http/2,TLSv1.3,CZ,Prague,16019,Vodafone,19,3,1,8,6,1
1768191244.353,445f235,23.80.81.183,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,395954,LeaseWeb,29,4,1,9,13,2
1768191246.59,46f76,185.99.133.175,NZ,AKL,cloudflare.com,https,http/2,TLSv1.3,NZ,Auckland,61138,Zappie Host,15,2,1,5,6,1
1768191248.584,1231f77,202.46.226.1,CN,SJC,cloudflare.com,https,http/2,TLSv1.3,CN,Shenzhen,9808,China Mobile Communications Group,691,56,208,214,212,1
1768191249.228,583f12,165.154.242.198,PH,HKG,cloudflare.com,https,http/2,TLSv1.3,PH,Manila,142002,Scloud,82,18,16,23,23,2
1768191249.927,88f172,185.157.208.229,GR,ATH,cloudflare.com,https,http/2,TLSv1.3,GR,Athens,51392,Fusioned,18,2,1,7,7,1
1768191250.789,543f136,104.36.86.145,US,SEA,cloudflare.com,https,http/2,TLSv1.3,US,Spokane,400304,Redoubt Networks,61,10,9,23,17,2
1768191251.174,736f185,185.166.86.20,GB,LHR,cloudflare.com,https,http/2,TLSv1.3,GB,Brent,20860,IOMART CLOUD SERVICES,83,9,2,18,47,7
1768191251.634,987f65,45.152.70.31,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Paris,211615,Netaris,42,4,3,15,16,4
1768191252.557,21f968,54.37.18.164,GB,LHR,cloudflare.com,https,http/2,TLSv1.3,GB,London,16276,OVH,21,4,1,9,6,1
1768191253.316,522f170,149.7.252.3,CZ,AMS,cloudflare.com,https,http/2,TLSv1.3,CZ,Prague,49121,Infinity Telecom,59,1,16,21,21,0
1768191254.167,725f14,84.115.233.244,AT,VIE,cloudflare.com,https,http/2,TLSv1.3,AT,Vienna,8412,T-Mobile,184,14,11,80,61,18
1768191254.552,684f19,103.254.63.29,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Toronto,401665,HostBilby,21,1,1,10,8,1
1768191255.259,137f46,204.16.240.242,US,PIT,cloudflare.com,https,http/2,TLSv1.3,US,Pittsburgh,20326,TeraSwitch Networks,44,2,1,9,30,2
1768191255.79,57f315,122.176.218.189,IN,DEL,cloudflare.com,https,http/2,TLSv1.3,IN,Jaipur,24560,Bharti Airtel Ltd., Telemedia Services,107,45,16,21,24,1
1768191256.487,492f198,103.30.211.95,AU,SYD,cloudflare.com,https,http/2,TLSv1.3,AU,Sydney,202422,G-Core Labs,21,3,1,7,10,0
1768191257.746,1032f25,195.72.60.204,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,215960,Hollander & Jacobsen,13,1,1,7,4,0
1768191258.438,601f108,3.236.111.22,US,IAD,cloudflare.com,https,http/2,TLSv1.3,US,Ashburn,14618,Amazon.com,30,2,1,10,15,2
1768191259.114,650f71,185.126.82.66,US,EWR,cloudflare.com,https,http/2,TLSv1.3,US,New York,63473,HostHatch,35,12,2,8,12,1
1768191260.268,904f181,91.217.81.195,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,204997,FIRST SERVER,96,7,2,64,18,5
1768191261.147,1035f16,103.3.222.176,ID,CGK,cloudflare.com,https,http/2,TLSv1.3,ID,Jakarta,139994,XL Axiata,197,21,8,98,62,8
1768191262.181,492f181,77.90.35.161,AU,SYD,cloudflare.com,https,http/2,TLSv1.3,AU,Sydney,63473,HostHatch,28,2,1,10,13,2
1768191263.217,1177f69,216.114.75.251,US,DFW,cloudflare.com,https,http/2,TLSv1.3,US,Dallas,54334,Swiftnode,27,2,1,8,14,2
1768191263.608,920f70,140.238.174.7,CH,ZRH,cloudflare.com,https,http/2,TLSv1.3,CH,Zurich,31898,Oracle,21,0,1,6,14,0
1768191264.164,997f66,193.36.132.49,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,206075,Hollander & Jacobsen,38,2,2,14,16,4
1768191264.922,1231f144,43.153.23.19,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,Santa Clara,132203,Tencent Building, Kejizhongyi Avenue,23,4,5,6,8,0
1768191265.7,785f194,149.56.31.14,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Montreal,16276,OVH,59,21,8,13,16,1
1768191266.668,694f13,136.32.152.243,US,MCI,cloudflare.com,https,http/2,TLSv1.3,US,Kansas City,16591,Google Fiber,50,7,5,19,16,3
1768191267.416,961f43,129.150.37.73,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,31898,Oracle,15,1,2,6,5,1
1768191268.094,931f45,49.12.212.42,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Falkenstein,24940,Hetzner Online,50,21,5,11,12,1
1768191269.116,937f89,177.115.2.143,BR,GIG,cloudflare.com,https,http/2,TLSv1.3,BR,Ribeirao Pires,26599,Telefonica,193,11,14,94,64,10
1768191269.76,522f245,193.123.62.76,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,31898,Oracle,70,4,2,13,47,4
1768191270.589,583f180,82.152.162.66,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,202662,Hytron Network Services,19,3,0,10,5,1
1768191271.607,694f79,72.18.214.87,US,MCI,cloudflare.com,https,http/2,TLSv1.3,US,Kansas City,32097,WholeSale Internet,46,19,1,11,13,2
1768191272.059,39f157,91.239.6.29,AL,MXP,cloudflare.com,https,http/2,TLSv1.3,AL,Tirana,213683,Host.AL,96,21,18,31,24,2
1768191272.695,143f81,64.130.53.5,US,SLC,cloudflare.com,https,http/2,TLSv1.3,US,West Valley City,20326,TeraSwitch Networks,34,18,1,5,10,0
1768191273.944,768f50,64.176.35.173,JP,KIX,cloudflare.com,https,http/2,TLSv1.3,JP,Osaka,20473,The Constant Company,20,1,1,6,11,1
1768191274.394,143f76,216.238.52.51,US,SLC,cloudflare.com,https,http/2,TLSv1.3,US,Salt Lake City,53808,MoeDove,74,37,1,11,23,2
1768191274.78,71f815,31.56.7.65,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,214677,DELUXHOST,46,7,3,13,18,5
1768191276.302,411f239,103.70.12.45,VN,SIN,cloudflare.com,https,http/2,TLSv1.3,VN,Ho Chi Minh City,135932,Viet Storage Technology,124,28,26,33,35,2
1768191276.528,74f145,23.137.251.26,BG,SOF,cloudflare.com,https,http/2,TLSv1.3,BG,Sofia,40663,IncogNET,15,1,1,7,5,1
1768191277.286,711f41,23.237.26.40,US,DEN,cloudflare.com,https,http/2,TLSv1.3,US,Denver,30058,FDCservers.net,55,26,1,10,15,3
1768191277.906,998f97,51.79.248.37,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,16276,OVH,35,6,2,13,11,3
1768191278.324,725f73,185.164.34.198,BA,VIE,cloudflare.com,https,http/2,TLSv1.3,BA,Novi Travnik,200698,Globalhost,138,51,15,32,37,3
1768191278.981,410f597,45.249.91.146,MY,SIN,cloudflare.com,https,http/2,TLSv1.3,MY,Johor Bahru,137552,Terabix,27,3,2,9,12,1
1768191279.535,14f808,158.51.98.146,US,ORD,cloudflare.com,https,http/2,TLSv1.3,US,Elgin,32181,GigeNET,105,27,3,27,41,7
1768191279.982,87f552,212.113.98.163,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,207416,NekoByte,70,7,1,45,13,4
1768191280.67,1232f93,69.176.84.206,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,Fremont,398493,System In Place,38,13,1,11,11,2
1768191281.434,199f19,107.172.128.174,US,BUF,cloudflare.com,https,http/2,TLSv1.3,US,Buffalo,36352,HostPapa,258,56,8,72,105,17
1768191282.314,12f933,79.127.205.144,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,60068,Datacamp,23,4,2,9,7,1
1768191282.867,103f23,45.134.110.49,US,TPA,cloudflare.com,https,http/2,TLSv1.3,US,Tampa,398395,PureVoltage Hosting,43,9,1,16,14,3
1768191284.285,26f266,143.244.62.217,AU,SYD,cloudflare.com,https,http/2,TLSv1.3,AU,Sydney,60068,Datacamp,25,7,1,7,9,1
1768191284.845,928f95,46.62.129.141,FI,FRA,cloudflare.com,https,http/2,TLSv1.3,FI,Helsinki,24940,Hetzner Online,84,3,23,29,28,1
1768191285.449,678f105,49.37.53.67,IN,DEL,cloudflare.com,https,http/2,TLSv1.3,IN,Barddhaman,55836,Reliance Jio Infocomm,122,9,32,40,40,1
1768191286.348,618f197,172.93.160.199,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,18450,WebNX,13,1,2,4,6,0
1768191286.803,132f92,62.68.74.12,UA,KBP,cloudflare.com,https,http/2,TLSv1.3,UA,Kyiv,35297,Dataline,64,9,2,33,18,2
1768191287.564,216f334,200.142.127.14,BR,GIG,cloudflare.com,https,http/2,TLSv1.3,BR,Rio de Janeiro,17222,MUNDIVOX DO BRASIL,30,3,2,9,15,1
1768191288.767,29f222,192.71.227.144,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Montreal,9009,M247,58,3,16,20,18,1
1768191289.746,582f111,34.92.29.5,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,396982,Google,32,3,2,12,14,1
1768191290.115,913f114,213.48.242.67,GB,MAN,cloudflare.com,https,http/2,TLSv1.3,GB,Birmingham,5089,Virgin Media,112,31,17,36,26,2
1768191291.916,583f184,89.213.230.121,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Hong Kong,50385,HaloCloud Network,52,8,2,24,14,4
1768191292.805,1166f79,5.61.88.145,FI,HEL,cloudflare.com,https,http/2,TLSv1.3,FI,Kotka,213468,HD-decor,326,null,null,null,11,4
1768191293.784,80f450,160.30.99.47,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,215470,LAZCO STUDIO,31,9,1,7,13,1
1768191294.46,918f71,200.69.8.45,GB,DUB,cloudflare.com,https,http/2,TLSv1.3,IE,Dublin,39122,Blacknight Internet Solutions,58,11,10,17,19,1
1768191295.478,942f102,103.205.28.159,AU,MEL,cloudflare.com,https,http/2,TLSv1.3,AU,Hobart,134697,LAUNTEL,66,4,13,24,23,2
1768191296.452,410f465,102.129.138.58,TH,SIN,cloudflare.com,https,http/2,TLSv1.3,TH,Bangkok,147176,NZ Network Enterprise,132,6,28,41,54,3
1768191297.204,50f232,188.119.191.230,RO,OTP,cloudflare.com,https,http/2,TLSv1.3,RO,Oradea,211462,Andrei Tiberiu Holt,59,14,9,16,19,1
1768191297.825,126f116,217.198.140.2,IT,FCO,cloudflare.com,https,http/2,TLSv1.3,IT,Monza,202613,Aruba,109,22,14,52,20,1
1768191298.314,1032f31,185.130.45.126,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,210083,Privex,42,5,2,18,15,2
1768191299.689,997f63,192.145.56.34,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Numansdorp,201290,BlackGATE,311,10,4,151,135,11
1768191300.913,1030f8,31.13.208.94,FI,ARN,cloudflare.com,https,http/2,TLSv1.3,FI,Helsinki,215439,PLAY2GO INTERNATIONAL,43,9,8,13,12,1
1768191301.609,973f71,204.155.159.132,US,DFW,cloudflare.com,https,http/2,TLSv1.3,US,Fort Lauderdale,40824,Webzilla,23,7,1,8,6,1
1768191302.292,583f77,202.155.92.82,HK,HKG,cloudflare.com,https,http/2,TLSv1.3,HK,Tsuen Wan,136501,HKBN Enterprise Solutions,44,6,2,24,10,2
1768191302.785,618f93,45.45.217.232,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,63473,HostHatch,26,2,2,8,12,2
1768191303.393,103f25,23.163.208.110,US,TPA,cloudflare.com,https,http/2,TLSv1.3,US,Tampa,29802,Hivelocity,94,60,1,16,16,1
1768191304.067,658f271,136.119.159.146,US,ORD,cloudflare.com,https,http/2,TLSv1.3,US,Omaha,396982,Google,449,16,12,19,295,107
1768191305.277,537f58,176.132.131.167,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Les Mureaux,5410,Bouygues Telecom,28,7,4,10,7,0
1768191306.679,543f172,23.95.18.144,US,SEA,cloudflare.com,https,http/2,TLSv1.3,US,Seattle,36352,HostPapa,67,35,1,14,14,3
1768191306.931,89f56,45.81.152.227,ES,BCN,cloudflare.com,https,http/2,TLSv1.3,ES,Girona,216392,SERGI GARCIA JIMENEZ,29,14,2,7,5,1
1768191309.167,158f36,31.129.35.63,RU,LED,cloudflare.com,https,http/2,TLSv1.3,RU,Saint Petersburg,49505,Selectel,1910,14,1,691,996,208
1768191310.016,995f45,31.57.56.223,GB,AMS,cloudflare.com,https,http/2,TLSv1.3,GB,London,210464,AVS ISP,50,2,11,20,16,1
1768191310.585,22f566,151.245.106.20,KR,NRT,cloudflare.com,https,http/2,TLSv1.3,KR,Seoul,63473,HostHatch,109,2,32,36,38,1
1768191317.057,521f265,151.242.30.113,TR,AMS,cloudflare.com,https,http/2,TLSv1.3,ZA,Johannesburg,214209,Internet Magnate,192,45,41,47,57,2
1768191318.086,1032f62,176.126.86.109,SE,ARN,cloudflare.com,https,http/2,TLSv1.3,SE,Stockholm,63473,HostHatch,13,1,1,7,4,0
1768191318.667,1006f62,108.61.69.38,US,EWR,cloudflare.com,https,http/2,TLSv1.3,US,Piscataway,20473,The Constant Company,38,0,3,12,20,3
1768191319.088,1021f30,77.240.184.200,CZ,PRG,cloudflare.com,https,http/2,TLSv1.3,CZ,Brno,24641,FASTER CZ,31,2,5,12,10,2
1768191319.796,350f259,38.175.98.17,US,IAD,cloudflare.com,https,http/2,TLSv1.3,US,Ashburn,917,Misaka Network,38,11,1,13,12,1
1768191326.954,470f354,51.38.55.53,FR,FRA,cloudflare.com,https,http/2,TLSv1.3,FR,Gravelines,16276,OVH,27,4,3,8,11,1
1768191327.489,608f65,88.198.105.71,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Falkenstein,24940,Hetzner Online,29,2,6,10,11,0
1768191328.525,965f16,168.138.184.67,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,31898,Oracle,33,4,2,11,14,2
1768191328.911,284f3,178.250.186.202,RU,KJA,cloudflare.com,https,http/2,TLSv1.3,RU,Novosibirsk,207957,SERV.HOST GROUP,135,3,11,101,18,2
1768191330.719,999f6,202.152.135.122,ID,CGK,cloudflare.com,https,http/2,TLSv1.3,ID,Yogyakarta,23951,JEMBATAN CITRA NUSANTARA,1079,9,1034,19,16,1
1768191331.08,1055f15,31.41.33.238,PL,WAW,cloudflare.com,https,http/2,TLSv1.3,PL,Gostynin,48014,AlbHost,41,3,2,29,6,1
1768191332.503,1180f50,207.183.157.72,US,DFW,cloudflare.com,https,http/2,TLSv1.3,US,Fayetteville,395662,OzarksGo,88,37,10,20,20,1
1768191333.371,677f9,163.61.31.236,IN,BOM,cloudflare.com,https,http/2,TLSv1.3,IN,Mumbai,150623,HOSTDZIRE WEB SERVICES,134,118,2,7,6,1
1768191335.061,685f28,49.213.250.186,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taichung,18049,Taiwan Infrastructure Network Technologie,56,16,6,20,12,2
1768191335.978,196f78,177.93.135.247,BR,FOR,cloudflare.com,https,http/2,TLSv1.3,BR,Fortaleza,272432,MAGAZINE LUIZA,32,6,3,11,11,1
1768191337.076,1231f69,122.51.78.136,CN,SJC,cloudflare.com,https,http/2,TLSv1.3,CN,Shanghai,45090,Shenzhen Tencent Computer Systems Company,502,2,163,169,167,1
1768191337.822,467f184,103.144.176.76,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,Fremont,53356,Free Range Cloud Hosting,65,11,2,34,13,5
1768191338.663,74f134,31.13.248.138,BG,SOF,cloudflare.com,https,http/2,TLSv1.3,BG,Sofia,26383,Baxet Group,30,3,1,13,12,1
1768191351.95,741f31,103.163.246.69,BD,SIN,cloudflare.com,https,http/2,TLSv1.3,BD,Dhaka,141988,Optimus Technologies,188,4,57,64,62,1
1768191353.039,719f224,129.222.253.82,US,ATL,cloudflare.com,https,http/2,TLSv1.3,US,Atlanta,14593,Space Exploration Technologies,128,27,33,34,34,0
1768191355.572,55f64,165.154.217.85,AE,MCT,cloudflare.com,https,http/2,TLSv1.3,AE,Dubai,142002,Scloud,60,10,9,19,19,3
1768191355.969,556f81,149.143.67.35,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Rotterdam,15435,DELTA Fiber,37,7,5,11,13,1
1768191357.409,998f30,103.53.76.25,ID,SIN,cloudflare.com,https,http/2,TLSv1.3,ID,Surabaya,133817,Inti Data Telematika,114,2,27,38,45,2
1768191358.091,80f444,45.207.159.60,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taipei,61112,AkileCloud Network,38,3,0,22,11,2
1768191358.471,696f281,89.183.237.235,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Hannover,13045,htp,120,32,13,24,48,3
1768191359.476,83f119,194.32.107.99,NO,OSL,cloudflare.com,https,http/2,TLSv1.3,NO,Sandefjord,56655,Gigahost,17,3,2,6,6,0
1768191360.488,619f219,131.143.20.225,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Santa Clara,40776,TaoNet,14,null,null,null,6,3
1768191428.931,470f287,167.235.226.244,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Falkenstein,24940,Hetzner Online,29,1,6,11,10,1
1768191429.627,428f54,159.54.129.223,MX,QRO,cloudflare.com,https,http/2,TLSv1.3,MX,Queretaro,31898,Oracle,21,4,0,8,8,1
1768191430.241,904f106,62.113.117.240,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,48282,Hosting technology,119,39,1,43,34,2
1768191431.032,768f92,166.88.100.169,JP,KIX,cloudflare.com,https,http/2,TLSv1.3,JP,Osaka,149440,Evoxt Enterprise,20,5,0,5,8,2
1768191431.891,670f215,152.67.10.27,IN,BOM,cloudflare.com,https,http/2,TLSv1.3,IN,Mumbai,31898,Oracle,25,4,3,8,9,1
1768191432.353,1023f99,104.168.74.8,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,36352,HostPapa,44,9,2,14,16,3
1768191433.874,466f154,111.163.88.219,CN,SJC,cloudflare.com,https,http/2,TLSv1.3,CN,Tianjin,4837,CHINA UNICOM China169 Backbone,610,3,196,204,206,1
1768191434.423,785f32,66.63.188.7,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Toronto,36352,HostPapa,26,7,1,7,10,1
1768191435.77,113f56,102.216.253.5,AO,CPT,cloudflare.com,https,http/2,TLSv1.3,AO,Luanda,329007,ELENDE - TECNOLOGIAS DE INFORMACAO - COMERCIO E SERVICOS,265,60,56,71,74,4
1768191436.505,1038f61,51.255.75.197,FR,CDG,cloudflare.com,https,http/2,TLSv1.3,FR,Gravelines,16276,OVH,71,3,7,18,42,1
1768191440.141,996f70,77.164.84.13,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Amsterdam,1136,KPN,3150,3015,5,98,23,9
1768191440.657,1041f54,178.162.240.109,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,28753,LeaseWeb,19,4,1,6,7,1
1768191440.895,694f72,23.137.254.205,US,MCI,cloudflare.com,https,http/2,TLSv1.3,US,Kansas City,40663,IncogNET,14,1,1,5,6,1
1768191441.354,74f76,193.9.47.36,BG,SOF,cloudflare.com,https,http/2,TLSv1.3,BG,Sofia,44901,Belcloud,43,24,0,8,9,2
1768191442.167,69f285,74.3.163.223,CA,YVR,cloudflare.com,https,http/2,TLSv1.3,CA,Vancouver,6327,Shaw Communications,93,28,9,22,34,0
1768191443.105,962f34,159.89.202.243,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,14061,DigitalOcean,25,2,3,7,11,2
1768191443.672,103f17,158.51.125.180,US,TPA,cloudflare.com,https,http/2,TLSv1.3,US,Tampa,399804,Hostodo,98,53,1,6,37,1
1768191444.157,363f278,128.254.207.44,US,MIA,cloudflare.com,https,http/2,TLSv1.3,US,Miami,23470,ReliableSite.Net,22,7,1,6,7,1
1768191444.795,467f203,34.102.8.223,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,396982,Google,48,6,10,16,14,2
1768191445.721,904f65,45.87.246.154,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,212165,Alex Group,53,3,2,36,10,2
1768191478.272,641f86,80.96.157.34,US,DFW,cloudflare.com,https,http/2,TLSv1.3,US,Dallas,9009,M247,148,9,7,24,47,61
1768191479.516,1005f23,68.183.146.4,US,EWR,cloudflare.com,https,http/2,TLSv1.3,US,New York,14061,DigitalOcean,34,2,3,10,17,2
1768191480.536,608f56,65.21.149.102,FI,FRA,cloudflare.com,https,http/2,TLSv1.3,FI,Helsinki,24940,Hetzner Online,75,1,21,27,26,0
1768191481.334,193f168,216.73.159.36,CL,SCL,cloudflare.com,https,http/2,TLSv1.3,CL,Santiago,61138,Zappie Host,26,5,2,8,10,1
1768191482.196,521f139,93.123.118.224,NL,AMS,cloudflare.com,https,http/2,TLSv1.3,NL,Eygelshoven,209630,VASH KREDIT BANK,101,7,5,33,54,2
1768191482.839,927f181,158.179.216.203,ES,MAD,cloudflare.com,https,http/2,TLSv1.3,ES,Madrid,31898,Oracle,117,22,2,49,28,16
1768191483.331,337f28,91.201.67.210,IT,PMO,cloudflare.com,https,http/2,TLSv1.3,IT,Palermo,56630,Melbikomas,89,30,0,52,6,1
1768191483.993,162f62,166.88.142.74,US,IAH,cloudflare.com,https,http/2,TLSv1.3,US,Houston,399646,Snaju Development,37,9,3,14,10,1
1768191484.544,388f573,69.141.185.59,US,EWR,cloudflare.com,https,http/2,TLSv1.3,US,Randolph,7922,COMCAST-7922,48,1,12,19,16,0
1768191485.353,740f176,152.69.210.98,SG,SIN,cloudflare.com,https,http/2,TLSv1.3,SG,Singapore,31898,Oracle,39,3,2,10,21,3
1768191486.089,87f593,91.196.35.159,RU,DME,cloudflare.com,https,http/2,TLSv1.3,RU,Moscow,207957,SERV.HOST GROUP,42,3,1,29,8,1
1768191487.26,728f147,177.155.208.13,BR,GRU,cloudflare.com,https,http/2,TLSv1.3,BR,Sinop,52771,GIGA BYTE TELECOMUNICACOES,144,0,43,48,52,1
1768191488.484,507f56,34.73.19.183,US,ATL,cloudflare.com,https,http/2,TLSv1.3,US,Charleston,396982,Google,746,12,12,22,698,2
1768191489.567,1231f5,169.150.221.146,US,SJC,cloudflare.com,https,http/2,TLSv1.3,US,San Jose,60068,Datacamp,27,13,1,6,6,1
1768191491.388,80f441,203.217.110.41,TW,TPE,cloudflare.com,https,http/2,TLSv1.3,TW,Taichung,17809,VEE TIME,46,9,4,16,15,2
1768191491.934,928f117,92.118.190.17,DE,FRA,cloudflare.com,https,http/2,TLSv1.3,DE,Frankfurt,3214,xTom,24,2,1,12,8,1
1768191492.843,1023f116,66.212.16.150,US,LAX,cloudflare.com,https,http/2,TLSv1.3,US,Los Angeles,36352,HostPapa,81,11,2,34,27,7
1768191493.705,785f22,66.63.188.7,CA,YYZ,cloudflare.com,https,http/2,TLSv1.3,CA,Toronto,36352,HostPapa,18,4,1,7,6,0
1768191497.474,50f257,79.119.3.210,RO,OTP,cloudflare.com,https,http/2,TLSv1.3,RO,Salard,8708,Digi,3367,3030,12,134,158,33
1768191498.584,704f102,154.68.180.233,ZA,JNB,cloudflare.com,https,http/2,TLSv1.3,ZA,Johannesburg,328366,FIRSTNET TECHNOLOGY SERVICES,51,13,4,18,14,2
